1.400000000000000000e+01,4.033876955509185791e-01,-5.762677192687988281e-01,-5.119497776031494141e+00
1.400000000000000000e+01,3.918287456035614014e-01,-6.063305735588073730e-01,-5.349776744842529297e+00
1.400000000000000000e+01,2.602950334548950195e-01,-6.326546519994735718e-02,-5.302187919616699219e+00
1.400000000000000000e+01,2.723745107650756836e-01,-1.997700333595275879e-01,-5.284596443176269531e+00
1.400000000000000000e+01,2.536489069461822510e-01,-1.712327003479003906e-01,-5.169139385223388672e+00
1.400000000000000000e+01,2.704473733901977539e-01,-1.860309243202209473e-01,-5.261712551116943359e+00
1.400000000000000000e+01,2.760483324527740479e-01,-1.934623271226882935e-01,-5.331194877624511719e+00
1.400000000000000000e+01,2.509971261024475098e-01,-2.283858507871627808e-01,-5.217725753784179688e+00
1.400000000000000000e+01,2.608801722526550293e-01,-2.817924022674560547e-01,-5.178563594818115234e+00
1.400000000000000000e+01,2.586266398429870605e-01,-1.331067532300949097e-01,-5.119129180908203125e+00
1.400000000000000000e+01,2.674718797206878662e-01,-2.298367768526077271e-01,-5.292995452880859375e+00
1.400000000000000000e+01,2.495063394308090210e-01,-3.021118044853210449e-01,-5.153950691223144531e+00
1.400000000000000000e+01,2.574526369571685791e-01,-2.515995204448699951e-01,-5.176067352294921875e+00
1.400000000000000000e+01,3.232702910900115967e-01,-3.689620494842529297e-01,-5.252747058868408203e+00
1.400000000000000000e+01,2.717178761959075928e-01,-1.931949108839035034e-01,-5.263558864593505859e+00
1.400000000000000000e+01,2.767546176910400391e-01,-1.880745738744735718e-01,-5.307097434997558594e+00
1.400000000000000000e+01,2.440386563539505005e-01,-3.447224497795104980e-01,-5.097532272338867188e+00
1.400000000000000000e+01,2.236480563879013062e-01,-2.434168010950088501e-01,-5.411482334136962891e+00
1.400000000000000000e+01,3.671799302101135254e-01,-4.418173730373382568e-01,-5.110116481781005859e+00
1.400000000000000000e+01,2.982431650161743164e-01,-4.283652901649475098e-01,-5.034476757049560547e+00
1.400000000000000000e+01,3.957944512367248535e-01,-5.159748792648315430e-01,-5.212446212768554688e+00
1.400000000000000000e+01,3.926840126514434814e-01,-5.190129876136779785e-01,-5.387773036956787109e+00
1.400000000000000000e+01,4.050958454608917236e-01,-5.613353848457336426e-01,-5.178468704223632812e+00
1.400000000000000000e+01,3.091309368610382080e-01,-5.540527701377868652e-01,-4.993387222290039062e+00
1.400000000000000000e+01,3.945606052875518799e-01,-5.140350461006164551e-01,-5.194961071014404297e+00
1.400000000000000000e+01,3.085459768772125244e-01,-3.967420160770416260e-01,-5.294262886047363281e+00
1.400000000000000000e+01,3.200463652610778809e-01,-3.763180375099182129e-01,-5.278664112091064453e+00
1.400000000000000000e+01,3.923643231391906738e-01,-5.397567152976989746e-01,-5.393857002258300781e+00
1.400000000000000000e+01,2.708637714385986328e-01,-1.912309527397155762e-01,-5.359640598297119141e+00
1.400000000000000000e+01,2.672553956508636475e-01,-9.844550490379333496e-02,-5.212038516998291016e+00
1.400000000000000000e+01,3.893087506294250488e-01,-5.203681588172912598e-01,-5.391781330108642578e+00
1.400000000000000000e+01,3.132683932781219482e-01,-3.868210017681121826e-01,-5.224218845367431641e+00
1.400000000000000000e+01,2.985286116600036621e-01,-3.392816185951232910e-01,-5.258678913116455078e+00
1.400000000000000000e+01,2.716805040836334229e-01,-1.938837915658950806e-01,-5.358309745788574219e+00
1.400000000000000000e+01,2.536108195781707764e-01,-2.543279230594635010e-01,-5.207800865173339844e+00
1.400000000000000000e+01,2.604766786098480225e-01,-2.030081450939178467e-01,-5.248208522796630859e+00
1.400000000000000000e+01,3.378443419933319092e-01,-4.034623801708221436e-01,-5.316144943237304688e+00
1.400000000000000000e+01,2.496560364961624146e-01,-2.133838534355163574e-01,-5.232920169830322266e+00
1.400000000000000000e+01,1.424124121665954590e+00,-6.612446904182434082e-01,-4.745027065277099609e+00
1.400000000000000000e+01,1.927154511213302612e-01,9.235643148422241211e-01,-5.252433300018310547e+00
1.400000000000000000e+01,1.879496276378631592e-01,9.397557377815246582e-01,-5.423787117004394531e+00
1.400000000000000000e+01,1.921377927064895630e-01,9.418920874595642090e-01,-5.410291671752929688e+00
1.400000000000000000e+01,4.597548246383666992e-01,7.414146661758422852e-01,-5.354854583740234375e+00
1.400000000000000000e+01,4.559817314147949219e-01,7.164840102195739746e-01,-5.349845886230468750e+00
1.400000000000000000e+01,4.490005075931549072e-01,6.909886598587036133e-01,-5.356141090393066406e+00
1.400000000000000000e+01,4.229208528995513916e-01,6.892948746681213379e-01,-5.418107986450195312e+00
1.400000000000000000e+01,3.792947232723236084e-01,5.788364410400390625e-01,-5.360176563262939453e+00
1.400000000000000000e+01,3.434281647205352783e-01,6.165996789932250977e-01,-5.279286384582519531e+00
1.400000000000000000e+01,2.814289331436157227e-01,5.298517346382141113e-01,-5.389201164245605469e+00
1.400000000000000000e+01,2.965384423732757568e-01,3.640791177749633789e-01,-5.372263431549072266e+00
1.400000000000000000e+01,2.669709026813507080e-01,3.083399534225463867e-01,-5.363669872283935547e+00
1.400000000000000000e+01,2.381111830472946167e-01,2.571523189544677734e-01,-5.382713317871093750e+00
1.400000000000000000e+01,2.213705927133560181e-01,2.487653791904449463e-01,-5.303300380706787109e+00
1.400000000000000000e+01,2.795335650444030762e-01,8.254941552877426147e-02,-5.120368957519531250e+00
1.400000000000000000e+01,2.539708316326141357e-01,6.122253835201263428e-02,-5.354053020477294922e+00
1.400000000000000000e+01,2.377492487430572510e-01,-1.327325962483882904e-02,-5.294765472412109375e+00
1.400000000000000000e+01,2.227462232112884521e-01,-1.473480951972305775e-03,-5.370980739593505859e+00
1.400000000000000000e+01,1.886158734560012817e-01,9.290472269058227539e-01,-5.216387748718261719e+00
1.400000000000000000e+01,1.659505069255828857e-01,9.278581738471984863e-01,-5.172940731048583984e+00
1.400000000000000000e+01,4.538437724113464355e-02,9.311656355857849121e-01,-4.986828327178955078e+00
1.400000000000000000e+01,1.856315732002258301e-01,9.289641380310058594e-01,-5.224139690399169922e+00
1.400000000000000000e+01,1.373179703950881958e-01,9.195079803466796875e-01,-5.133657455444335938e+00
1.400000000000000000e+01,7.395805418491363525e-02,8.580667972564697266e-01,-5.110845088958740234e+00
1.400000000000000000e+01,4.376071393489837646e-01,7.589999437332153320e-01,-5.240234851837158203e+00
1.400000000000000000e+01,7.603684067726135254e-02,8.630597591400146484e-01,-5.113765716552734375e+00
1.400000000000000000e+01,6.850090622901916504e-02,8.515360355377197266e-01,-5.109910011291503906e+00
1.400000000000000000e+01,4.595676064491271973e-01,7.309837341308593750e-01,-5.341417789459228516e+00
1.400000000000000000e+01,4.604639410972595215e-01,7.395551800727844238e-01,-5.350566387176513672e+00
1.400000000000000000e+01,3.663563430309295654e-01,7.683836221694946289e-01,-5.150021076202392578e+00
1.400000000000000000e+01,4.557835459709167480e-01,7.953270673751831055e-01,-5.345849990844726562e+00
1.400000000000000000e+01,-4.132786393165588379e-02,8.888939619064331055e-01,-4.980296611785888672e+00
1.400000000000000000e+01,3.514356911182403564e-01,6.606517434120178223e-01,-5.218834400177001953e+00
1.400000000000000000e+01,3.416678607463836670e-01,6.213903427124023438e-01,-5.271061420440673828e+00
1.400000000000000000e+01,3.123600780963897705e-01,5.690979361534118652e-01,-5.284526824951171875e+00
1.400000000000000000e+01,3.817968964576721191e-01,5.855578184127807617e-01,-5.362243175506591797e+00
1.400000000000000000e+01,4.121514558792114258e-01,6.180869936943054199e-01,-5.358186244964599609e+00
1.400000000000000000e+01,3.039506971836090088e-01,3.820273876190185547e-01,-5.367924213409423828e+00
1.400000000000000000e+01,2.588615417480468750e-01,3.846403062343597412e-01,-5.226844310760498047e+00
1.400000000000000000e+01,2.826375663280487061e-01,5.335336327552795410e-01,-5.384006977081298828e+00
1.400000000000000000e+01,2.615899443626403809e-01,3.463611006736755371e-01,-5.277791023254394531e+00
1.400000000000000000e+01,1.732933074235916138e-01,1.634852886199951172e-01,-5.235100746154785156e+00
1.400000000000000000e+01,2.716314792633056641e-01,8.610199391841888428e-02,-5.102709293365478516e+00
1.400000000000000000e+01,1.034242063760757446e-01,8.714354634284973145e-01,-5.149857997894287109e+00
1.400000000000000000e+01,2.360806465148925781e-01,-1.678451523184776306e-02,-5.293285369873046875e+00
1.400000000000000000e+01,3.803526982665061951e-03,9.082760810852050781e-01,-4.991551399230957031e+00
1.400000000000000000e+01,2.231090664863586426e-01,9.440391063690185547e-01,-5.280746459960937500e+00
1.400000000000000000e+01,2.821720540523529053e-01,5.481251478195190430e-01,-5.324606418609619141e+00
1.400000000000000000e+01,4.363229572772979736e-01,6.667634844779968262e-01,-5.358488559722900391e+00
1.400000000000000000e+01,3.843180835247039795e-01,5.918008089065551758e-01,-5.354850292205810547e+00
1.400000000000000000e+01,2.330920100212097168e-01,-1.339769270271062851e-02,-5.309239864349365234e+00
1.400000000000000000e+01,2.449532598257064819e-01,-2.167633175849914551e-02,-5.263907432556152344e+00
1.400000000000000000e+01,3.322415351867675781e-01,5.526682138442993164e-01,-5.353830814361572266e+00
1.400000000000000000e+01,6.455136090517044067e-02,7.465619444847106934e-01,-5.134661674499511719e+00
1.400000000000000000e+01,2.191872000694274902e-01,-5.158907268196344376e-03,-5.382807254791259766e+00
1.400000000000000000e+01,4.137021899223327637e-01,6.297333240509033203e-01,-5.368763923645019531e+00
1.400000000000000000e+01,1.180789768695831299e-01,9.241352677345275879e-01,-5.089924335479736328e+00
1.400000000000000000e+01,4.244022071361541748e-01,6.489894986152648926e-01,-5.354364871978759766e+00
1.400000000000000000e+01,2.443453818559646606e-01,-1.765166819095611572e-01,-5.091950893402099609e+00
1.400000000000000000e+01,2.255636751651763916e-01,-2.090289443731307983e-01,-5.089059352874755859e+00
1.400000000000000000e+01,1.975746899843215942e-01,-2.489560544490814209e-01,-5.111538887023925781e+00
1.400000000000000000e+01,2.705535590648651123e-01,-2.947589457035064697e-01,-5.299941062927246094e+00
1.400000000000000000e+01,3.116113841533660889e-01,-3.627838492393493652e-01,-5.300730705261230469e+00
1.400000000000000000e+01,3.125526010990142822e-01,-3.952955901622772217e-01,-5.217684268951416016e+00
1.400000000000000000e+01,3.458688557147979736e-01,-4.829868376255035400e-01,-5.467850208282470703e+00
1.400000000000000000e+01,3.709446489810943604e-01,-5.459654927253723145e-01,-5.559593200683593750e+00
1.400000000000000000e+01,3.927348256111145020e-01,-5.413026809692382812e-01,-5.387619018554687500e+00
1.400000000000000000e+01,3.755731582641601562e-01,-6.056070327758789062e-01,-5.492213726043701172e+00
1.400000000000000000e+01,3.891153633594512939e-01,-5.979310274124145508e-01,-5.417615890502929688e+00
1.400000000000000000e+01,3.879339993000030518e-01,-5.883278846740722656e-01,-5.429739475250244141e+00
1.400000000000000000e+01,3.932192325592041016e-01,-6.050640344619750977e-01,-5.332773208618164062e+00
1.400000000000000000e+01,2.625346481800079346e-01,-8.272308856248855591e-02,-5.141495227813720703e+00
1.400000000000000000e+01,2.700994014739990234e-01,-1.744748800992965698e-01,-5.242968559265136719e+00
1.400000000000000000e+01,2.386238873004913330e-01,-1.828559190034866333e-01,-5.109478473663330078e+00
1.400000000000000000e+01,2.453269213438034058e-01,-1.256848722696304321e-01,-5.172992706298828125e+00
1.400000000000000000e+01,2.694554626941680908e-01,-2.029891908168792725e-01,-5.313228130340576172e+00
1.400000000000000000e+01,2.508449554443359375e-01,-2.264367491006851196e-01,-5.218376159667968750e+00
1.400000000000000000e+01,2.746326327323913574e-01,-1.867534816265106201e-01,-5.357869148254394531e+00
1.400000000000000000e+01,2.539472281932830811e-01,-1.300137490034103394e-01,-5.181863784790039062e+00
1.400000000000000000e+01,2.718787491321563721e-01,-2.210880219936370850e-01,-5.347888946533203125e+00
1.400000000000000000e+01,2.696726024150848389e-01,-1.993794441223144531e-01,-5.302301883697509766e+00
1.400000000000000000e+01,2.749556005001068115e-01,-1.892812997102737427e-01,-5.353716850280761719e+00
1.400000000000000000e+01,2.672571241855621338e-01,-1.911008656024932861e-01,-5.242290019989013672e+00
1.400000000000000000e+01,3.044486641883850098e-01,-3.568336069583892822e-01,-5.171940326690673828e+00
1.400000000000000000e+01,3.668338060379028320e-01,-5.129320025444030762e-01,-5.548905372619628906e+00
1.400000000000000000e+01,2.428632676601409912e-01,-1.759464889764785767e-01,-5.106101989746093750e+00
1.400000000000000000e+01,3.932533860206604004e-01,-6.078808903694152832e-01,-5.288814544677734375e+00
1.400000000000000000e+01,3.921720385551452637e-01,-5.397994518280029297e-01,-5.388578414916992188e+00
1.400000000000000000e+01,3.812437653541564941e-01,-6.076617240905761719e-01,-5.435139179229736328e+00
1.400000000000000000e+01,4.004691243171691895e-01,-6.071698665618896484e-01,-5.212464332580566406e+00
1.400000000000000000e+01,2.726564109325408936e-01,-1.106010153889656067e-01,-5.251077175140380859e+00
1.400000000000000000e+01,1.421597599983215332e+00,-6.554703116416931152e-01,-4.738536834716796875e+00
1.400000000000000000e+01,1.427958250045776367e+00,-6.533704996109008789e-01,-4.751637458801269531e+00
1.400000000000000000e+01,3.201573491096496582e-01,-3.773599267005920410e-01,-5.260718822479248047e+00
1.400000000000000000e+01,2.192793637514114380e-01,9.644833207130432129e-01,-5.288251876831054688e+00
1.400000000000000000e+01,2.189329415559768677e-01,9.647703766822814941e-01,-5.285347461700439453e+00
1.400000000000000000e+01,7.845892757177352905e-02,8.672912716865539551e-01,-5.111374855041503906e+00
1.400000000000000000e+01,4.542619287967681885e-01,7.814330458641052246e-01,-5.368448734283447266e+00
1.400000000000000000e+01,4.605916440486907959e-01,7.391921877861022949e-01,-5.340711116790771484e+00
1.400000000000000000e+01,4.584026932716369629e-01,7.155667543411254883e-01,-5.277819156646728516e+00
1.400000000000000000e+01,4.398549497127532959e-01,6.988316178321838379e-01,-5.249467849731445312e+00
1.400000000000000000e+01,4.295892119407653809e-01,6.558936238288879395e-01,-5.346350193023681641e+00
1.400000000000000000e+01,4.400634169578552246e-01,6.682173609733581543e-01,-5.282694339752197266e+00
1.400000000000000000e+01,6.414201855659484863e-02,6.771451234817504883e-01,-5.189696788787841797e+00
1.400000000000000000e+01,3.647165000438690186e-01,5.634900331497192383e-01,-5.363858222961425781e+00
1.400000000000000000e+01,3.097441196441650391e-01,4.882039427757263184e-01,-5.354762554168701172e+00
1.400000000000000000e+01,3.118402957916259766e-01,4.755599796772003174e-01,-5.360767364501953125e+00
1.400000000000000000e+01,3.160995244979858398e-01,4.607278406620025635e-01,-5.355737209320068359e+00
1.400000000000000000e+01,3.154522776603698730e-01,4.646202027797698975e-01,-5.358460903167724609e+00
1.400000000000000000e+01,2.999548017978668213e-01,4.647713601589202881e-01,-5.235799312591552734e+00
1.400000000000000000e+01,2.731137573719024658e-01,3.194710314273834229e-01,-5.377183437347412109e+00
1.400000000000000000e+01,2.129554599523544312e-01,3.243791759014129639e-01,-5.243855476379394531e+00
1.400000000000000000e+01,2.748508751392364502e-01,3.180737793445587158e-01,-5.349412918090820312e+00
1.400000000000000000e+01,2.844680845737457275e-01,8.636288344860076904e-02,-5.167968273162841797e+00
1.400000000000000000e+01,2.804090380668640137e-01,7.353530079126358032e-02,-5.099534511566162109e+00
1.400000000000000000e+01,2.839202880859375000e-01,8.471930027008056641e-02,-5.151269912719726562e+00
1.400000000000000000e+01,2.941872775554656982e-01,4.934466630220413208e-02,-5.184029102325439453e+00
1.400000000000000000e+01,2.977478802204132080e-01,3.564321249723434448e-02,-5.120981693267822266e+00
1.400000000000000000e+01,2.941499352455139160e-01,5.310620367527008057e-02,-5.178929328918457031e+00
1.400000000000000000e+01,2.583170235157012939e-01,4.092840850353240967e-02,-5.318129062652587891e+00
1.400000000000000000e+01,2.985008955001831055e-01,3.154163435101509094e-02,-5.149562358856201172e+00
1.400000000000000000e+01,2.372394651174545288e-01,3.372798860073089600e-02,-5.384654045104980469e+00
1.400000000000000000e+01,2.947336733341217041e-01,2.253128401935100555e-02,-5.182130813598632812e+00
